Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Raven's Longest Night,3.2773,3.2386,3.215,3.2393,4.0341,3.9335,3.2762,3.3367,3.5646,3.2813,3.2456,3.2292,3.2832,3.4719,3.2639,3.2841,3.2826,3.2656,3.3603,3.3206,3.2694,3.2473,3.2633,3.3953,3.2813,3.2543,3.3469,3.3518,3.2777,3.2394,3.344343
Sweetheart: A novel of revenge,4.953,4.7376,4.6838,4.9205,4.7611,4.6694,4.9795,4.6793,4.649,4.6464,4.6396,4.6668,4.8149,4.6531,4.7004,7.3925,5.0725,4.6876,6.1832,5.5583,5.3756,5.203,4.893,5.1405,5.0205,4.7309,4.7004,7.2902,4.6958,4.8061,5.063483
The Lonely Sea: Collected Short Stories,4.5179,4.4823,4.6687,4.4879,4.4529,5.3233,4.8079,4.5953,4.6162,4.511,4.4941,4.4929,6.6301,4.504,4.4863,4.6555,4.4835,4.4654,4.4927,4.7173,4.4669,4.4894,4.4535,4.6204,4.5211,4.5106,8.8749,4.472,4.4715,4.5755,4.778033
"Power, Privilege and the Post",3.0669,3.0329,3.954,3.1021,3.036,3.0273,3.157,3.2428,3.0918,3.0272,3.0456,3.0121,3.0098,2.9969,3.0021,3.2178,4.936,3.0263,3.0164,3.0313,3.1949,3.0135,3.0236,2.9983,3.0108,3.7904,3.2243,3.1643,3.0293,3.2415,3.190773
The Way the Crow Flies: A Novel,3.5383,3.5708,3.5029,3.7385,3.5391,3.5152,3.62,3.7834,4.3661,3.5383,3.5091,3.5573,3.9304,3.5326,3.553,3.5406,3.6345,3.5781,3.5713,3.5659,3.5504,6.2869,4.1351,3.5374,3.6144,3.5355,3.5362,3.5534,3.6251,3.5724,3.721073
McNally's Alibi (Archy McNally Novels),3.9798,5.2487,3.9771,3.9179,4.1311,4.0219,3.9602,3.9068,4.2177,4.739,4.1754,4.1364,4.1682,4.1507,4.1094,4.1108,3.9609,3.9341,3.9243,3.9255,4.0935,3.9167,3.9252,3.9358,3.9881,3.9219,3.9447,3.9247,3.9367,3.9309,4.073803
"Out of Phaze (Apprentice Adept, Book 4)",2.0183,1.4363,1.3894,1.3899,1.4931,1.4007,1.3846,1.4168,1.4415,1.39,1.3804,1.3763,1.3939,1.3792,1.3752,1.3735,1.391,1.4027,1.38,1.5761,1.4223,1.3919,1.3829,1.381,1.377,1.3788,1.3862,1.3792,1.3876,1.3797,1.42185
Felix in the Underworld,5.3802,5.3723,5.4303,5.3527,5.3372,9.6404,5.2912,5.339,5.3386,5.4264,5.4021,5.342,5.5104,5.3072,5.3122,5.5372,5.3756,5.3445,5.4725,5.3162,5.4399,5.4027,5.3791,5.6171,9.0559,5.3279,5.3433,5.5718,5.2954,5.33,5.653043
Old Glory: An American Voyage,3.237,3.2256,3.2707,3.2316,3.4663,3.2144,3.2232,3.2239,3.9887,3.9389,3.2984,3.3978,3.4656,3.377,3.3255,3.204,3.2499,3.7022,3.6178,3.2543,3.2685,3.2336,3.2428,3.5236,4.6257,5.1447,4.6332,4.9292,5.258,3.482,3.641803
One Shenandoah Winter,4.3615,4.0567,4.0814,4.323,4.0956,4.0391,4.0531,4.0289,4.0483,4.0411,4.2192,4.1159,4.3434,4.3454,4.5895,4.5581,4.1433,4.1152,4.0712,4.1915,4.0597,4.0518,4.3738,4.2977,4.0773,4.0525,4.2043,4.7971,4.1987,4.1768,4.203703
My First Forty Years,3.7995,3.5932,3.5388,4.0837,3.5655,3.5435,3.5131,3.5042,3.5237,3.5272,4.3552,3.5619,3.5045,3.5146,3.7325,3.5305,3.5458,3.5501,3.6119,3.5405,3.5354,3.5297,3.5187,3.6826,3.518,3.5178,3.521,3.5112,3.5217,3.5225,3.600617
"World, the Flesh & the Devil",4.8959,4.025,4.9659,3.4182,3.3774,3.405,3.385,3.7205,3.2224,3.2267,3.2302,3.2054,3.5417,3.3901,3.3542,3.3854,3.364,3.3661,3.3715,3.4008,3.3892,3.3927,3.3541,3.3566,3.344,3.3645,3.5526,3.3798,3.3675,3.3704,3.504093
Henry VIII: the mask of royalty,4.6359,4.5678,4.8148,4.4674,4.4224,4.4098,4.4965,4.4426,4.6013,6.6624,6.6498,4.8145,4.8114,4.5677,4.6765,4.7218,5.9184,6.3168,5.5546,5.5672,4.6838,5.0133,5.1798,4.7593,4.6563,4.7755,4.6269,4.6346,4.6874,4.6341,4.95902
An Instance of the Fingerpost,7.1623,6.0253,6.049,6.1642,5.8892,6.1873,5.991,5.9574,6.1317,6.841,5.9632,6.1199,5.9421,6.0247,6.157,5.9576,6.0394,6.1024,6.0389,7.9126,8.6508,6.8523,5.8614,6.0186,7.0203,6.0649,5.9346,5.9081,5.9261,5.948,6.29471
Seascape With Dead Figures,4.5276,4.1375,3.9786,3.9995,3.9817,3.9853,3.9548,4.3156,3.9657,3.96,4.1082,5.2529,4.0068,4.5059,4.1627,4.0046,3.9901,3.9647,4.006,3.945,3.9953,3.9778,4.0458,3.9557,3.9583,3.9651,4.0056,3.9484,3.9605,3.9714,4.08457
Etchings in an Hourglass,5.902,6.1831,5.2734,5.13,5.2051,5.2828,5.2886,5.4411,5.3351,5.2634,5.3474,5.2521,5.2643,5.3095,5.3101,5.2455,5.4139,5.2947,5.2628,5.2853,7.0587,8.1197,8.0079,6.5495,5.4908,5.8161,5.9541,5.3365,5.8938,5.463,5.699343
High Fall (Kiernan O'Shaugnessy Mystery),4.5107,3.8657,3.7868,3.8215,3.9322,3.8886,3.8209,3.8076,3.8919,3.8679,3.8142,3.8037,3.8363,3.8065,4.1648,3.6733,3.6484,3.6584,4.0498,3.8953,3.7869,3.9115,4.3267,3.8011,3.8071,3.8158,5.5662,4.7778,3.9219,3.8541,3.970453
Sudden Exposure (Jill Smith Mystery),3.696,3.6665,4.5753,3.8325,3.8289,3.8068,3.8025,4.1711,3.813,3.7982,3.6414,3.6654,3.9789,3.8165,3.8178,3.8208,3.9448,3.8246,3.8357,3.8186,3.9788,3.8288,3.8062,4.8359,4.7317,4.0528,3.8744,4.1717,4.4859,4.0925,3.967133
Temporary Shelter: Short Stories,5.0968,4.9105,4.783,4.6873,4.6722,4.7376,4.7033,4.6755,4.6746,5.3218,4.6782,4.6859,4.9117,4.7303,4.7391,5.4303,4.7879,4.4784,4.6002,4.4918,4.4718,4.4805,7.4224,4.6829,4.7751,4.7319,4.5951,4.5248,4.884,5.2607,4.854187
A Fine and Peaceful Kingdom,4.4861,4.3161,4.0628,4.1511,4.0003,3.974,3.9848,4.1008,4.034,3.9781,4.0094,4.3195,3.9916,3.9723,3.9867,4.284,4.0194,4.0376,4.0213,4.01,4.1628,4.0355,4.0138,3.9919,4.1806,4.012,4.0026,4.0084,4.2315,5.612,4.133033
Aunt Dimity: Detective,6.4975,5.4515,5.4756,5.5079,5.8547,5.6878,6.2773,5.9425,6.3796,6.4247,5.6855,5.5452,5.5028,5.4087,5.6085,5.4021,5.3629,5.7003,5.385,5.336,6.6212,5.4365,5.3679,5.4978,5.4243,5.4269,6.0214,5.3934,5.3653,5.4793,5.682337
The Bridges of Madison County,3.9498,4.5064,3.9655,3.945,3.961,4.236,3.9292,3.9958,4.0511,3.9345,4.016,4.7708,5.1288,4.0866,4.0258,4.2862,4.0119,3.9743,4.2013,4.0646,3.9332,3.9234,4.1966,3.9919,3.9287,3.9416,4.0416,3.9636,3.9523,3.928,4.094717
Lamb in Love: A Novel,3.8056,3.7187,3.7011,3.7522,3.6578,3.6958,3.6682,3.8474,3.5299,3.4792,3.4853,3.7846,3.5647,3.5101,3.5093,3.5369,3.6608,3.4855,3.4847,3.4817,3.7193,3.5286,3.5088,3.5171,3.5415,3.7675,3.4949,3.4887,3.5098,3.6496,3.602843
The Wellness Lowfat Cookbook,4.7323,4.7158,6.5971,4.9065,4.8735,5.2814,4.7062,4.6859,6.1552,4.8161,4.6533,4.7598,4.7316,4.7411,5.4172,4.7578,4.7127,4.8105,4.6777,4.7124,4.9651,4.6954,4.7036,4.8049,4.7317,4.7152,4.6817,4.8342,4.7353,4.6993,4.90035
"Assassins (Left Behind, Book 6)",1.5411,1.4102,1.3656,1.3581,1.3378,1.3312,1.3441,1.3322,1.3314,1.3401,1.3425,2.336,1.3395,1.3325,1.327,1.3321,1.3328,1.3336,1.3954,1.3624,1.3428,1.4579,1.4059,1.6957,1.5417,1.5282,1.3519,1.3302,1.3369,1.3363,1.415103
Fridays with Red: A Radio Friendship,6.2884,5.5729,5.7193,5.4944,5.5109,7.4262,5.499,5.693,5.4988,5.5,5.9469,5.5242,5.5161,9.5473,5.531,5.6365,5.5461,5.6222,5.8397,5.5218,5.4847,9.5281,5.5614,5.8672,5.4698,5.8613,5.5097,5.5101,5.9237,5.9566,5.970243
Masquerade in Venice,4.4757,3.9587,4.2147,3.793,4.2019,3.7451,3.7404,3.6913,4.247,3.7052,3.7309,3.7396,3.8741,3.7487,3.7605,3.7338,6.815,3.8957,3.7551,3.8215,3.7471,3.7485,3.7453,3.8204,3.7501,3.7096,3.7634,3.7153,3.7054,3.7147,3.93559
Cinnabar: A Novel of China,3.1683,4.0994,3.1765,3.155,3.1172,3.2637,3.4452,3.2205,3.134,3.1766,3.4607,3.1421,3.1167,3.12,3.1228,3.173,3.1379,3.1246,3.1376,3.1205,3.3884,3.1685,3.1763,3.1331,3.1154,3.7492,3.1433,3.1283,3.1175,3.1247,3.228567
Pat Robertson: The Authorized Biography,5.2175,5.3059,5.2361,5.1382,5.1154,5.7647,5.0901,5.7974,9.0564,5.0907,5.4135,5.1294,5.1069,5.3408,5.1103,5.1015,5.0971,5.0844,5.3267,5.1104,5.5028,5.4842,5.1285,5.0684,7.0117,5.1328,5.1413,5.1617,5.1299,5.1707,5.418847
The Intuitive Manager,4.7432,4.7163,5.2374,4.7489,4.7311,4.7303,5.651,5.2502,4.9676,5.0059,4.792,4.7539,4.9998,5.1447,4.7505,5.0152,4.7535,4.7224,4.7295,4.8316,4.7596,4.7538,8.5193,4.7584,5.1083,4.8173,4.7703,5.0074,4.8723,4.7422,5.012797
The Slim Gourmet Cookbook,4.815,4.8348,4.6858,6.5651,4.7115,4.6736,5.1032,4.7044,4.6621,5.8298,4.8911,4.8487,5.584,5.0632,4.6805,4.9041,4.723,4.7624,5.3217,4.8018,4.6635,4.6992,4.7339,4.6729,4.6939,4.8729,4.9993,4.9352,4.9302,4.8977,4.94215
The Cloning of Joanna May,3.1307,2.9977,2.9742,2.9618,2.9793,2.9608,2.9375,2.9425,2.974,2.8963,2.8539,2.7936,2.8186,2.819,2.8289,2.8783,2.8069,2.8174,2.7962,2.7951,3.4843,5.3339,2.8432,2.8203,2.8028,2.9747,2.8167,2.8229,2.8228,2.8231,2.98358
Richard Burton: A Life,4.6576,3.3856,3.0529,3.7598,3.0824,3.0347,3.0404,3.0195,3.2369,3.04,3.0436,3.041,3.0175,3.6186,3.831,3.0197,3.0141,3.0294,3.127,3.0537,3.0397,3.0101,3.0159,3.2799,3.0576,3.0385,3.0334,3.0323,3.1663,3.142,3.19737
100 Years 100 Stories,4.5412,5.1862,4.4847,4.467,4.4563,4.4332,6.0235,4.671,4.521,5.0602,4.4785,4.4431,5.7432,4.7078,4.4538,4.5111,4.5209,4.5101,4.5613,4.4839,4.4562,4.4707,8.8524,5.3858,4.4718,4.466,4.4644,4.7777,4.507,4.4853,4.819843
Great Jews in Sports,3.6652,4.2174,3.7732,4.0404,3.6709,3.6634,3.6028,4.5183,3.9708,3.5963,3.6202,3.9627,3.6431,3.5794,3.6109,3.7266,3.6259,3.6304,3.6277,3.5893,3.9471,3.6233,3.6107,3.6122,3.8613,3.6616,3.6389,3.6106,3.6331,7.3752,3.86363
The Perfect Cover Letter,4.0711,4.2671,4.0228,4.1542,4.2868,4.0864,4.0246,4.0145,4.5532,4.1233,4.0296,4.0627,4.1899,4.0918,4.056,4.0417,5.0973,4.1041,4.0727,5.3729,4.658,4.1428,4.2869,4.6211,4.0991,4.1356,4.5122,4.0596,4.0542,4.0254,4.24392
Your Personal Guide to Fibromyalgia,6.0773,6.7416,5.8831,5.8495,6.0237,5.9126,5.9676,5.8856,5.8684,6.5722,6.1286,6.1688,5.9626,5.9164,6.056,5.9987,5.9321,6.0359,5.9693,6.1052,5.9786,5.9142,5.9102,5.8978,6.247,6.2608,6.2433,8.0471,5.8977,6.083,6.11783
A Stranger for Christmas,5.0096,5.9416,5.2747,5.0097,5.5294,5.2875,5.164,5.193,5.0403,5.0329,5.2452,4.9953,5.002,5.164,5.0056,5.0224,5.2628,5.0313,5.0153,9.0173,5.0549,5.2684,5.0303,5.0186,5.48,7.424,5.0678,8.1055,5.0133,5.1523,5.461967
Doubleday Illustrated Children's Bible,3.1034,3.0614,3.0125,3.5455,3.013,3.0166,2.9998,3.0001,3.2217,3.0367,3.0303,3.0359,3.0093,4.2723,3.7224,3.1254,3.1494,3.2997,3.1674,3.0826,3.0501,3.009,3.1449,3.0669,3.0169,3.0326,3.0632,3.1377,3.0542,3.0325,3.150447
The Hunchback of Notre Dame,3.2613,7.5542,3.2062,3.2152,3.1941,3.2868,3.2049,3.2178,3.1953,3.4987,3.5657,3.169,3.1813,3.1939,3.4594,3.2307,3.2093,3.2252,3.1878,3.2164,5.7937,4.6496,3.2213,3.2791,5.3193,3.2659,3.1961,3.1649,3.3457,3.1848,3.596453
One-Minute Animal Story,3.6608,4.032,3.4776,3.4353,3.4157,3.5312,3.4686,3.4638,3.467,3.4485,5.2619,3.4837,3.4922,3.4467,3.4452,3.8274,3.5025,3.49,3.4614,3.4498,3.4691,3.4616,3.5363,3.4737,3.4508,3.4649,3.4933,7.9374,3.4717,3.4584,3.71595
Incidents in the Rue Laugier,4.4636,4.4401,4.4371,7.2993,4.5718,4.7561,4.6606,4.5123,4.4649,4.644,4.459,4.4645,4.4593,5.1514,4.4849,4.4697,4.4436,4.6511,4.4371,4.4424,5.4915,4.7275,4.6916,4.8444,4.5059,4.4671,4.4673,4.5024,4.4807,4.4405,4.677723
Painting on Glass: A Novel,3.5394,3.5084,4.0411,3.4761,3.4862,3.4695,3.6507,3.5418,3.4639,3.479,3.4962,3.8099,4.1094,3.6216,3.673,3.917,3.5347,3.5312,3.5186,3.9776,5.3032,3.5001,3.5022,3.4923,3.4985,3.5772,3.5297,3.564,3.5251,5.2071,3.718157
Till Morning Comes: A Novel,3.6681,3.8884,3.5113,3.5231,3.5262,3.4906,3.9267,3.527,3.4918,3.5571,3.7302,3.5467,3.8312,3.5202,3.6187,3.5382,3.4915,3.5055,3.4801,3.5616,3.5471,3.5336,3.512,3.6378,3.5508,3.5276,3.5419,3.5346,3.8112,3.5075,3.587943
"Sleeping Beauty (Margolin, Phillip)",3.7896,3.9443,3.7195,3.7232,3.7349,4.1718,3.7475,3.7499,3.7581,4.1125,3.7423,3.7463,3.7961,3.7488,3.7501,3.7428,3.8898,3.7554,3.7385,3.7383,3.8663,4.2043,3.7592,3.777,3.7651,4.8557,4.1131,3.9134,4.0166,3.8209,3.873043
Ten Rings: My Championship Seasons,5.1724,4.9557,4.885,4.9965,4.8898,4.8695,4.8202,4.8554,4.9603,4.8704,5.0894,5.1611,4.868,4.8572,4.8789,4.8323,4.8763,4.9862,4.8812,4.8355,4.8059,5.2712,4.8683,4.8409,8.2034,4.8877,4.8437,4.8203,5.1418,4.9053,5.03766
Hating America: The New World Sport,3.5869,3.4963,3.3742,3.2759,3.2985,3.5097,3.3073,3.243,3.2655,3.3884,4.0114,3.3498,3.2734,3.2736,3.6059,3.2804,3.2465,3.2446,3.2434,4.7323,3.837,3.2303,3.2536,3.2495,3.4729,3.3344,3.2579,3.279,3.2693,3.356,3.41823
East of the Mountains,5.4925,6.413,5.308,5.709,5.915,5.3268,5.2494,5.5778,5.2308,5.5162,7.2078,5.6174,5.4451,5.315,5.2813,6.1877,5.2262,5.2795,7.2959,5.2464,5.7026,5.5206,5.2464,5.4474,5.2617,5.2725,5.3614,5.2396,5.2561,5.5914,5.59135
"The Worst Day of My Life, So Far",3.2113,3.1662,3.4166,3.0073,3.0054,2.9912,2.9756,3.3101,3.0034,2.9906,3.0038,2.9847,3.3397,3.0197,2.9876,3.018,3.0119,3.6312,3.5427,3.0481,3.0687,2.9718,3.2054,3.0239,3.0071,2.9815,2.9747,3.4088,3.143,3.0319,3.116063
Chili Dawgs Always Bark at Night,3.2934,3.3384,3.2605,3.2432,3.2696,3.4065,3.3136,3.2701,3.2965,3.2684,3.4483,3.6396,3.3244,3.2483,3.2132,3.84,3.4665,3.2356,3.2428,3.4143,3.2867,3.2606,3.2599,3.2664,3.4486,3.2575,3.2907,3.2595,3.2307,3.2584,3.328407
The White House Connection,6.6688,6.3955,6.2726,6.3367,6.2091,6.2171,6.3679,6.2218,6.6145,6.1968,6.2097,6.3145,6.1426,6.1454,6.2097,6.4202,6.845,6.191,6.3555,6.1671,7.9577,6.2723,6.5699,6.2209,6.2911,6.1932,6.1239,6.7038,6.1759,6.2383,6.37495
"Skyhook (Nance, John J)",1.8732,1.4092,1.3953,1.395,1.3885,1.3799,1.3904,1.38,1.3846,1.3959,1.3959,2.5097,3.6474,1.3957,1.4135,1.3951,1.3914,1.4031,1.3894,1.6615,1.4465,1.4056,1.4001,1.3984,1.4557,1.4353,1.4025,1.3985,1.3939,1.3936,1.537493
The Looking-Glass Lover: A Novel,3.5592,4.5385,3.6493,3.5624,4.0204,4.3768,3.6177,3.5552,3.5743,3.9818,3.5923,3.5315,3.5005,3.5126,3.8175,5.3861,3.5567,3.5145,3.6441,3.5689,3.5657,3.565,3.9867,4.7196,3.5609,3.5308,3.5233,3.6741,3.5664,3.5173,3.77567
The Dawn's Early Light,3.3761,4.2207,3.3347,3.2984,3.5162,3.8183,3.3696,3.5828,3.3226,3.2922,3.3072,5.6742,3.4147,3.2977,3.2977,3.3066,3.312,3.4807,3.3704,3.3087,3.3139,3.3192,3.3956,3.3095,3.3043,3.2991,3.2949,4.1469,3.3726,3.7846,3.514737
The Revenge of the Robins Family,3.873,3.9338,3.7595,3.7505,3.7524,3.767,3.7736,4.5475,4.52,3.8407,3.7723,3.9698,3.7773,3.7817,3.7764,4.9729,4.1372,3.9041,3.7966,3.9259,3.7693,3.7524,3.7639,3.7514,3.7634,3.7761,3.8804,3.8156,3.7681,3.8032,3.905867
The Fords: An American Epic,2.9966,2.943,2.8447,2.7699,3.0526,2.8658,2.8067,2.8044,2.7939,3.1351,3.0211,2.783,2.7867,2.8053,2.7923,6.5806,2.8335,2.8046,2.7849,2.8766,2.8427,2.8073,2.8152,2.797,2.8243,4.6632,3.128,2.807,2.8045,2.8008,3.04571
"Foul Matter (Ribs of Death, Book 2)",1.3923,1.3801,1.3699,1.3693,1.3679,1.3739,1.3916,1.3673,1.363,1.6555,5.5833,2.9625,2.794,1.5135,1.4221,1.4345,1.7769,1.5286,1.3914,1.3781,1.3752,1.4603,1.4136,1.3805,1.5733,1.3794,1.3851,1.3754,1.3815,1.3914,1.66438
The Face Behind the Mask: A Novel,4.0536,3.5619,3.5949,3.5608,3.6323,3.6249,3.5568,3.5488,3.5303,3.6689,3.5506,3.5168,3.5268,3.5236,3.5425,3.5552,7.6743,3.5424,3.5579,4.0621,3.9054,3.5689,3.539,3.7502,3.6278,3.5503,3.5015,3.5295,3.5242,4.1278,3.767
Your Child's Self-Esteem,4.0519,4.1657,4.0287,3.9835,3.9973,4.6385,4.0142,4.1004,4.036,4.113,4.0221,3.9873,4.0181,8.5753,4.2503,3.9823,4.9687,4.1685,4.0447,4.1569,4.0462,3.9869,3.9824,4.2981,3.9878,4.0216,4.0074,7.6364,4.0054,4.013,4.376287
"Love, Medicine, and Miracles",5.5645,5.9362,5.0398,5.2698,5.0859,5.0928,5.4368,5.07,5.0076,5.5715,5.3752,5.181,5.4588,5.0443,5.0514,5.2996,5.225,5.02,5.0283,5.051,5.3762,5.0853,5.0319,6.0392,5.1507,5.1008,5.634,5.061,5.0656,6.9239,5.30927
The Resistance (World War II),2.219,2.2991,2.7833,2.4594,2.1991,2.1646,2.2033,2.1607,2.182,3.7448,2.1779,2.1727,2.1471,2.1751,2.1643,2.1629,2.1569,2.1606,3.774,3.0676,2.194,2.1623,2.1711,2.1312,2.4088,2.4678,2.3518,2.1369,2.1582,2.1592,2.363857
Strip Search: A Gabe Wager Mystery,3.6957,3.9133,3.6333,3.6899,3.639,3.6948,3.613,3.6704,3.6541,3.7006,3.6292,3.617,3.9439,3.6289,3.5915,3.628,3.6359,3.6245,6.6408,3.6235,3.6351,3.9747,3.6338,3.6334,3.6628,3.7152,3.6426,3.6311,3.6347,3.6321,3.775427
Mysteries of the Deep,2.7583,2.7264,2.7341,2.7912,3.1071,2.7249,2.7147,2.716,2.7115,2.7263,3.2596,2.7155,3.4244,3.0422,2.8381,2.7395,2.7408,2.724,3.0377,2.7734,2.765,2.7354,2.7143,2.7945,2.7689,2.7247,2.751,2.7435,2.7405,2.8274,2.81903
Fantastic Voyage II: Destination Brain,3.4247,3.3776,3.4707,3.4339,3.4047,3.6173,3.3852,3.4801,3.394,3.379,3.3649,3.3816,3.916,3.4136,3.3972,3.3918,3.4697,3.3608,3.3782,3.371,3.4209,5.9023,4.0598,3.7794,3.5459,3.4878,3.4056,3.398,3.4036,3.6032,3.560617
The Last Precinct (A Scarpetta Novel),3.5807,3.5101,4.2485,3.5177,3.5216,3.5592,4.1358,3.5818,3.5435,3.5587,3.5137,4.7905,3.8266,3.5727,3.5529,3.745,3.715,3.7351,3.7073,3.6568,3.5485,3.5669,3.5039,3.6506,3.5442,3.5248,3.5166,3.7399,3.5383,3.5915,3.676613
"Best American Sports Writing, 1992",1.7787,1.7596,1.7591,2.2862,2.0915,1.9271,1.7683,1.9071,1.7522,1.8031,1.8539,2.2478,1.77,1.754,1.7553,1.7614,1.7736,1.7762,1.7651,1.7452,2.1236,2.0216,2.4143,2.2189,2.0557,1.7857,1.8426,1.7963,1.9298,1.916,1.904663
Be a Perfect Person in Just Three Days!,2.9386,2.9183,2.9022,4.2046,3.1992,2.903,2.8771,3.0472,3.0309,2.9272,2.9075,2.8787,2.8981,5.4231,4.0206,2.9352,2.9267,3.1692,2.9701,2.9728,2.9441,2.9331,2.9344,2.9017,3.1761,2.9603,2.9368,2.9608,2.9176,2.9966,3.123727
How to Get Happily Published,4.4764,4.4388,4.7493,4.4807,4.4393,5.7191,4.7353,4.5631,4.7522,4.4813,4.4985,4.4472,4.7531,4.4857,4.5895,4.5329,4.5146,4.5597,4.5103,4.5245,4.5082,4.8124,4.6958,4.6903,4.6767,4.5017,4.4609,4.4562,4.7679,4.5092,4.611027
Managing Organizational Behavior,4.5753,4.5581,8.2594,4.5962,4.5715,4.5607,4.5596,4.8075,4.5665,4.5688,4.6581,4.5335,4.4993,4.4781,4.9855,4.5552,4.5044,4.8344,4.5386,4.5071,4.5181,5.8004,4.5768,4.5406,5.7227,4.587,4.5368,4.6745,4.6678,4.5359,4.795947
The Story of the Shakers,4.558,4.2416,4.1311,4.4669,4.0953,4.1433,4.0908,4.1558,4.1352,4.0654,4.0613,4.1325,4.0717,4.0762,4.0475,4.245,4.0589,4.0487,4.0836,4.0632,4.4132,5.7245,4.0568,4.079,4.1191,4.0681,4.056,4.0927,4.1116,4.0887,4.192723
Dean Witter Guide to Personal Investing,5.842,5.2131,5.2473,5.8713,5.3355,5.554,6.1593,5.8633,5.2466,5.246,5.2761,5.2648,5.2515,5.3247,5.1978,5.1675,5.3524,5.2326,5.2549,5.6438,5.216,5.2074,5.367,5.2488,5.2634,7.8145,5.2132,5.2487,5.5032,5.2449,5.462387
"RISE, Let Us Be on Our Way",2.7217,4.0253,2.8054,2.7379,2.639,2.7876,2.6856,2.6505,2.6527,2.6491,2.6418,2.6983,2.6818,2.6612,2.6705,2.6693,2.6669,2.7556,2.6437,2.6368,2.6876,2.6505,2.6329,3.2027,2.681,2.7031,2.6893,2.6608,2.63,2.6502,2.742293
A Presidential Nation,4.4636,4.2473,4.2205,4.2403,4.2397,4.2572,4.8245,4.247,4.2062,8.2499,5.1496,4.2542,4.3554,4.2473,4.2092,4.2441,6.0326,4.21,4.231,4.2195,4.2157,4.3094,4.6406,4.237,4.2429,4.6328,4.2909,4.2375,4.2235,4.738,4.537247
The Internet For Dummies,3.6049,4.0045,5.0792,3.7751,4.4364,4.5485,3.7908,3.7667,3.7879,4.3977,4.8439,3.6082,3.6132,3.6168,3.591,4.3131,3.629,3.6329,3.6056,3.9397,3.6367,3.6216,3.6087,3.7159,3.8009,3.67,3.6323,3.6902,3.6358,5.0519,3.921637
I Think I Don't Remember,5.3961,5.3324,5.8089,5.3316,5.3389,5.3093,6.0281,5.3069,5.3275,5.5043,5.2935,5.3098,6.6991,5.4595,5.3703,6.0584,5.2925,5.5969,5.471,5.3297,5.5021,5.3325,5.3773,5.3054,5.314,5.4414,5.3188,5.324,5.2999,9.5083,5.609613
The FLIP SIDE OF SIN,3.1265,3.7335,3.9435,3.2176,3.1109,3.125,3.3973,3.0995,3.0665,3.0488,3.0833,3.2294,3.0768,3.0814,3.0814,3.0419,3.3018,3.0814,3.0716,3.0845,3.0735,3.272,3.1179,3.0631,3.0935,3.0807,3.4419,3.2125,3.0916,3.0589,3.183607
Snow Falling on Cedars,3.9286,3.8495,3.8529,3.9889,3.9303,3.8912,3.8473,3.9535,3.8835,3.8539,3.8644,4.1034,3.9419,3.8935,3.8835,3.9845,3.9181,3.8575,3.8868,4.2028,4.7352,3.8746,3.8392,4.0539,3.8614,3.8656,3.8673,4.048,4.2899,3.8986,3.961657
Secrets of a Sparrow,4.4459,4.3058,4.4882,4.2584,4.4859,4.2067,4.1964,4.1913,4.1818,4.3033,4.2285,4.2112,4.1662,8.3119,4.1817,4.3592,4.2647,4.1871,4.187,4.3449,4.1993,4.1992,4.2166,8.2963,4.1987,4.4738,4.2069,4.2039,4.1778,4.1927,4.529043
Social Work: A Profession of Many Faces,3.4937,3.4289,3.4909,3.4411,3.678,3.432,3.4154,3.4146,4.2927,3.9284,3.6265,3.5134,3.6817,3.4499,3.4186,3.3923,3.4174,3.698,3.4298,3.4622,3.4346,3.8332,3.4683,3.4397,3.4341,3.4364,3.4194,3.4357,3.5426,3.4541,3.533453
Nothing to Hide:  A Dancer's Life,3.2473,3.3105,3.0459,3.1195,3.0527,3.0475,5.5637,3.0418,3.0108,3.0226,6.7977,3.02,3.0255,3.0346,3.3062,3.0337,3.0061,3.0195,3.0183,3.3093,3.0125,2.9961,2.9912,3.0054,2.9884,2.9887,2.9944,3.081,3.0108,3.0006,3.270077
Life on Earth: A Natural History,7.0269,4.3826,4.4113,7.7086,4.366,4.5348,4.4986,4.3699,4.3538,4.4575,4.3945,4.378,4.4719,4.3816,4.3737,4.3773,4.3737,4.8653,9.4373,4.3917,4.5837,4.3437,4.3713,4.5272,4.4029,4.4112,4.3565,4.5025,4.3857,4.3986,4.79461
The Bermuda Triangle Mystery -- Solved,4.0394,4.0171,3.9726,4.4989,5.8953,3.9785,3.9929,4.0039,4.2548,3.9862,4.0204,3.9813,4.9046,5.303,4.3291,4.919,4.138,4.2576,4.2375,4.276,3.9966,3.9694,4.2612,7.7385,3.9888,4.242,3.9764,3.9871,3.9865,4.0132,4.372193
